lane, 0, 0, 2, no-driving
596.641010, 179.549425, -0.420176, 2.186457
596.057345, 180.374937, -0.367378, 2.186478
595.473645, 181.200423, -0.314581, 2.186500
594.889907, 182.025883, -0.261783, 2.186523
594.306132, 182.851315, -0.208986, 2.186547
593.722316, 183.676720, -0.156188, 2.186571
593.138458, 184.502095, -0.103390, 2.186597
592.554558, 185.327439, -0.050593, 2.186624
591.970613, 186.152752, 0.002205, 2.186651
591.386621, 186.978032, 0.055002, 2.186680
590.802574, 187.803290, 0.107800, 2.186707
lane, 441, 0, 1, driving
623.858627, 131.917456, 0.000000, 2.193162
623.269300, 132.738934, 0.000000, 2.193104
622.680066, 133.560480, 0.000000, 2.193048
622.090923, 134.382090, 0.000000, 2.192994
621.501868, 135.203764, 0.000000, 2.192942
620.912897, 136.025498, 0.000000, 2.192891
620.324008, 136.847290, 0.000000, 2.192842
619.735198, 137.669140, 0.000000, 2.192795
619.146463, 138.491043, 0.000000, 2.192750
618.557801, 139.312998, 0.000000, 2.192707
617.969208, 140.135004, 0.000000, 2.192666
617.380682, 140.957057, -0.000133, 2.192626
616.792219, 141.779155, -0.002029, 2.192588
616.203817, 142.601297, -0.006173, 2.192552
615.618297, 143.417811, -0.012565, 2.194535
615.031190, 144.233165, -0.021204, 2.196524
614.442486, 145.047370, -0.032090, 2.198516
613.852182, 145.860421, -0.045223, 2.200510
613.260279, 146.672312, -0.060604, 2.202505
612.666776, 147.483037, -0.078233, 2.204502
612.071672, 148.292592, -0.098109, 2.206501
611.474966, 149.100971, -0.120232, 2.208502
610.876657, 149.908169, -0.144602, 2.210505
610.276745, 150.714181, -0.171220, 2.212509
609.675229, 151.519001, -0.200086, 2.214516
609.072109, 152.322623, -0.231199, 2.216524
608.465298, 153.128500, -0.264559, 2.217232
607.857065, 153.936083, -0.300166, 2.217221
607.248847, 154.743676, -0.338021, 2.217213
606.640640, 155.551278, -0.378124, 2.217207
606.032442, 156.358887, -0.420473, 2.217202
605.424250, 157.166501, -0.465071, 2.217200
604.816061, 157.974116, -0.511913, 2.217199
604.207872, 158.781732, -0.557363, 2.217200
603.599680, 159.589345, -0.598082, 2.217203
602.991482, 160.396954, -0.634070, 2.217207
602.383275, 161.204555, -0.665326, 2.217214
601.774999, 162.012224, -0.691851, 2.217191
601.163880, 162.825378, -0.713645, 2.215179
600.554391, 163.639750, -0.730708, 2.213169
599.946531, 164.455334, -0.743040, 2.211161
599.340299, 165.272125, -0.750640, 2.209155
598.735696, 166.090117, -0.753509, 2.207150
598.132720, 166.909304, -0.751647, 2.205148
597.531370, 167.729683, -0.745053, 2.203147
596.931646, 168.551246, -0.733728, 2.201148
596.333547, 169.373989, -0.717672, 2.199151
595.737073, 170.197907, -0.696885, 2.197156
595.142222, 171.022993, -0.671367, 2.195162
594.548994, 171.849244, -0.641117, 2.193171
593.957388, 172.676653, -0.606136, 2.191181
593.367402, 173.505215, -0.566424, 2.189193
592.779037, 174.334926, -0.521981, 2.187207
592.193773, 175.163295, -0.472807, 2.186173
591.610561, 175.989127, -0.420176, 2.186213
591.027283, 176.814912, -0.367378, 2.186254
590.443934, 177.640647, -0.314581, 2.186298
589.860513, 178.466330, -0.261783, 2.186343
589.277015, 179.291960, -0.208986, 2.186390
588.693438, 180.117533, -0.156188, 2.186439
588.109779, 180.943049, -0.103390, 2.186489
587.526035, 181.768504, -0.050593, 2.186542
586.942203, 182.593896, 0.002205, 2.186596
586.358279, 183.419224, 0.055002, 2.186653
585.774261, 184.244484, 0.107800, 2.186707
lane, 441, 0, 0, no-driving
626.386440, 133.731129, 0.000000, 2.193162
625.797065, 134.552573, 0.000000, 2.193162
625.207689, 135.374017, 0.000000, 2.193162
624.618314, 136.195461, 0.000000, 2.193162
624.028939, 137.016904, 0.000000, 2.193162
623.439563, 137.838348, 0.000000, 2.193162
622.850188, 138.659792, 0.000000, 2.193162
622.260813, 139.481236, 0.000000, 2.193162
621.671437, 140.302680, 0.000000, 2.193162
621.082062, 141.124123, 0.000000, 2.193162
620.492687, 141.945567, 0.000000, 2.193162
619.903311, 142.767011, -0.000133, 2.193162
619.313936, 143.588455, -0.002029, 2.193162
618.724561, 144.409899, -0.006173, 2.193162
618.134360, 145.230749, -0.012565, 2.195179
617.542501, 146.050405, -0.021204, 2.197201
616.948985, 146.868862, -0.032090, 2.199223
616.353816, 147.686118, -0.045223, 2.201245
615.756996, 148.502168, -0.060604, 2.203267
615.158526, 149.317010, -0.078233, 2.205289
614.558411, 150.130640, -0.098109, 2.207311
613.956651, 150.943055, -0.120232, 2.209333
613.353250, 151.754252, -0.144602, 2.211355
612.748210, 152.564227, -0.171220, 2.213377
612.141533, 153.372977, -0.200086, 2.215399
611.533222, 154.180498, -0.231199, 2.217421
610.923618, 154.987044, -0.264559, 2.218140
610.313911, 155.793512, -0.300166, 2.218140
609.704204, 156.599980, -0.338021, 2.218140
609.094497, 157.406447, -0.378124, 2.218140
608.484789, 158.212915, -0.420473, 2.218140
607.875082, 159.019383, -0.465071, 2.218140
607.265375, 159.825851, -0.511913, 2.218140
606.655668, 160.632318, -0.557363, 2.218140
606.045960, 161.438786, -0.598082, 2.218140
605.436253, 162.245254, -0.634070, 2.218140
604.826546, 163.051722, -0.665326, 2.218140
604.216839, 163.858190, -0.691851, 2.218109
603.607972, 164.665292, -0.713645, 2.216087
603.000739, 165.473624, -0.730708, 2.214065
602.395141, 166.283182, -0.743040, 2.212043
601.791182, 167.093963, -0.750640, 2.210021
601.188863, 167.905964, -0.753509, 2.207999
600.588188, 168.719181, -0.751647, 2.205977
599.989157, 169.533611, -0.745053, 2.203955
599.391775, 170.349250, -0.733728, 2.201933
598.796044, 171.166095, -0.717672, 2.199911
598.201965, 171.984144, -0.696885, 2.197889
597.609541, 172.803392, -0.671367, 2.195867
597.018776, 173.623836, -0.641117, 2.193845
596.429670, 174.445473, -0.606136, 2.191823
595.842227, 175.268300, -0.566424, 2.189801
595.256449, 176.092313, -0.521981, 2.187779
594.672154, 176.917378, -0.472807, 2.186707
594.088094, 177.742609, -0.420176, 2.186707
593.504034, 178.567840, -0.367378, 2.186707
592.919973, 179.393072, -0.314581, 2.186707
592.335913, 180.218303, -0.261783, 2.186707
591.751853, 181.043534, -0.208986, 2.186707
591.167793, 181.868766, -0.156188, 2.186707
590.583732, 182.693997, -0.103390, 2.186707
589.999672, 183.519229, -0.050593, 2.186707
589.415612, 184.344460, 0.002205, 2.186707
588.831551, 185.169691, 0.055002, 2.186707
588.247492, 185.994922, 0.107800, 2.186707
lane, 443, 0, 0, no-driving
628.896463, 135.532020, 0.000000, 2.193162
628.307278, 136.353198, 0.000000, 2.193162
627.718093, 137.174377, 0.000000, 2.193162
627.128908, 137.995555, 0.000000, 2.193162
626.539723, 138.816734, 0.000000, 2.193162
625.950538, 139.637912, 0.000000, 2.193162
625.361353, 140.459091, 0.000000, 2.193162
624.772168, 141.280270, 0.000000, 2.193162
624.182983, 142.101448, 0.000000, 2.193162
623.593798, 142.922627, 0.000000, 2.193162
623.004613, 143.743805, 0.000000, 2.193162
622.415428, 144.564984, -0.000122, 2.193162
621.826243, 145.386162, -0.001988, 2.193162
621.237058, 146.207341, -0.006103, 2.193162
620.647565, 147.028299, -0.012468, 2.194393
620.056542, 147.848155, -0.021083, 2.196414
619.463862, 148.666814, -0.031947, 2.198435
618.869529, 149.484274, -0.045061, 2.200457
618.273545, 150.300531, -0.060425, 2.202478
617.675911, 151.115582, -0.078038, 2.204499
617.076632, 151.929423, -0.097902, 2.206521
616.475709, 152.742051, -0.120014, 2.208542
615.873144, 153.553462, -0.144377, 2.210564
615.268941, 154.363654, -0.170989, 2.212585
614.663101, 155.172623, -0.199851, 2.214606
614.055627, 155.980367, -0.230963, 2.216562
613.447390, 156.787535, -0.264324, 2.216562
612.839153, 157.594703, -0.299935, 2.216562
612.230916, 158.401872, -0.337795, 2.216562
611.622679, 159.209040, -0.377906, 2.216562
611.014441, 160.016208, -0.420266, 2.216562
610.406204, 160.823376, -0.464875, 2.216562
609.797967, 161.630545, -0.511730, 2.216562
609.189730, 162.437713, -0.557098, 2.216562
608.581493, 163.244881, -0.597743, 2.216562
607.973255, 164.052050, -0.633665, 2.216562
607.365018, 164.859218, -0.664864, 2.216562
606.756781, 165.666386, -0.691339, 2.216562
606.148865, 166.473797, -0.713092, 2.215293
605.542469, 167.282349, -0.730121, 2.213272
604.937709, 168.092126, -0.742427, 2.211251
604.334587, 168.903123, -0.750010, 2.209229
603.733106, 169.715338, -0.752870, 2.207208
603.133267, 170.528767, -0.751007, 2.205187
602.535074, 171.343407, -0.744420, 2.203165
601.938529, 172.159254, -0.733111, 2.201144
601.343634, 172.976305, -0.717078, 2.199123
600.750392, 173.794558, -0.696322, 2.197101
600.158806, 174.614007, -0.670843, 2.195080
599.568876, 175.434651, -0.640641, 2.193058
598.980607, 176.256486, -0.605715, 2.191037
598.394000, 177.079508, -0.566067, 2.189016
597.809058, 177.903714, -0.521695, 2.186994
597.225170, 178.728667, -0.472600, 2.186707
596.641298, 179.553632, -0.420006, 2.186707
596.057426, 180.378597, -0.367225, 2.186707
595.473555, 181.203562, -0.314444, 2.186707
594.889683, 182.028526, -0.261664, 2.186707
594.305811, 182.853491, -0.208883, 2.186707
593.721940, 183.678456, -0.156103, 2.186707
593.138068, 184.503421, -0.103322, 2.186707
592.554196, 185.328386, -0.050542, 2.186707
591.970325, 186.153351, 0.002239, 2.186707
591.386453, 186.978316, 0.055020, 2.186707
590.802574, 187.803290, 0.107800, 2.186707
lane, 443, 0, -1, driving
631.732046, 137.566514, 0.000000, 2.193162
631.142789, 138.387641, 0.000000, 2.193249
630.553394, 139.208669, 0.000000, 2.193332
629.963864, 140.029600, 0.000000, 2.193413
629.374203, 140.850437, 0.000000, 2.193491
628.784417, 141.671184, 0.000000, 2.193566
628.194510, 142.491845, 0.000000, 2.193638
627.604486, 143.312421, 0.000000, 2.193708
627.014349, 144.132917, 0.000000, 2.193775
626.424105, 144.953335, 0.000000, 2.193839
625.833757, 145.773680, 0.000000, 2.193901
625.243311, 146.593953, -0.000122, 2.193960
624.652770, 147.414159, -0.001988, 2.194016
624.062140, 148.234301, -0.006103, 2.194069
623.468623, 149.057633, -0.012468, 2.195350
622.871884, 149.882025, -0.021083, 2.197419
622.273406, 150.705152, -0.031947, 2.199485
621.673196, 151.527012, -0.045061, 2.201549
621.071262, 152.347604, -0.060425, 2.203610
620.467611, 153.166928, -0.078038, 2.205668
619.862251, 153.984985, -0.097902, 2.207724
619.255187, 154.801772, -0.120014, 2.209777
618.646428, 155.617291, -0.144377, 2.211827
618.035981, 156.431540, -0.170989, 2.213874
617.423852, 157.244520, -0.199851, 2.215918
616.810187, 158.056049, -0.230963, 2.217895
616.199784, 158.861586, -0.264324, 2.217912
615.589354, 159.667102, -0.299935, 2.217927
614.978903, 160.472602, -0.337795, 2.217939
614.368434, 161.278088, -0.377906, 2.217949
613.757952, 162.083565, -0.420266, 2.217956
613.147461, 162.889035, -0.464875, 2.217960
612.536966, 163.694502, -0.511730, 2.217961
611.926471, 164.499969, -0.557098, 2.217960
611.315981, 165.305440, -0.597743, 2.217955
610.705499, 166.110917, -0.633665, 2.217948
610.095031, 166.916404, -0.664864, 2.217939
609.484581, 167.721905, -0.691339, 2.217926
608.877078, 168.524205, -0.713092, 2.216643
608.272652, 169.325615, -0.730121, 2.214603
607.669875, 170.128273, -0.742427, 2.212561
607.068754, 170.932178, -0.750010, 2.210517
606.469297, 171.737331, -0.752870, 2.208469
605.871510, 172.543731, -0.751007, 2.206419
605.275400, 173.351378, -0.744420, 2.204366
604.680975, 174.160271, -0.733111, 2.202310
604.088241, 174.970411, -0.717078, 2.200252
603.497207, 175.781796, -0.696322, 2.198191
602.907879, 176.594427, -0.670843, 2.196127
602.320264, 177.408303, -0.640641, 2.194060
601.734370, 178.223423, -0.605715, 2.191991
601.150203, 179.039786, -0.566067, 2.189919
600.567772, 179.857393, -0.521695, 2.187844
599.983089, 180.680593, -0.472600, 2.187500
599.397956, 181.504666, -0.420006, 2.187442
598.812923, 182.328809, -0.367225, 2.187380
598.227994, 183.153025, -0.314444, 2.187315
597.643173, 183.977319, -0.261664, 2.187248
597.058466, 184.801692, -0.208883, 2.187178
596.473876, 185.626149, -0.156103, 2.187106
595.889408, 186.450692, -0.103322, 2.187030
595.305067, 187.275324, -0.050542, 2.186952
594.720857, 188.100050, 0.002239, 2.186871
594.136783, 188.924871, 0.055020, 2.186788
593.550741, 189.748314, 0.107800, 2.239523
lane, 445, 0, 1, no-driving
617.709469, 127.505498, 0.000000, 2.193162
617.122620, 128.323421, 0.000000, 2.193162
616.535729, 129.141401, 0.000000, 2.193210
615.945933, 129.957210, 0.000000, 2.196696
615.350540, 130.769003, 0.000000, 2.200052
614.749766, 131.576936, 0.000000, 2.203275
614.143825, 132.381162, 0.000000, 2.206367
613.532934, 133.181836, 0.000000, 2.209327
612.917308, 133.979112, 0.000000, 2.212155
612.297161, 134.773145, 0.000000, 2.214851
611.672710, 135.564090, 0.000000, 2.217416
611.044168, 136.352100, 0.000000, 2.219849
610.411752, 137.137330, 0.000000, 2.222150
609.775677, 137.919935, 0.000000, 2.224319
609.136158, 138.700068, 0.000000, 2.226356
608.493410, 139.477885, 0.000000, 2.228262
607.848752, 140.250417, 0.000000, 2.231962
607.199916, 141.019402, 0.000000, 2.235618
606.547051, 141.785086, 0.000000, 2.239142
605.890386, 142.547608, 0.000000, 2.242535
605.230147, 143.307108, 0.000000, 2.245796
604.566561, 144.063726, 0.000000, 2.248926
603.898309, 144.820815, 0.000000, 2.250296
603.228063, 145.577421, 0.000000, 2.251150
602.556538, 146.333084, 0.000000, 2.251872
601.883946, 147.087962, 0.000000, 2.252463
601.210501, 147.842211, 0.000000, 2.252922
600.535441, 148.597447, 0.000000, 2.252581
599.857974, 149.358537, 0.000000, 2.249892
599.182329, 150.121647, 0.000000, 2.247073
598.508724, 150.886929, 0.000000, 2.244121
597.837383, 151.654533, 0.000000, 2.241039
597.168530, 152.424605, 0.000000, 2.237825
596.502389, 153.197288, 0.000000, 2.234480
595.839189, 153.972725, 0.000000, 2.231004
595.230799, 154.653313, 0.000000, 2.259792
594.607698, 155.309252, 0.000000, 2.290026
593.967724, 155.944525, 0.000000, 2.320129
593.311713, 156.558941, 0.000000, 2.350100
592.640486, 157.152349, 0.000000, 2.379940
591.954845, 157.724639, 0.000000, 2.409648
591.255568, 158.275741, 0.000000, 2.439225
590.483141, 158.868937, 0.000000, 2.446731
589.685714, 159.487611, 0.000000, 2.444957
588.890765, 160.109045, 0.000000, 2.443051
588.098471, 160.733435, 0.000000, 2.441013
587.309009, 161.360979, 0.000000, 2.438844
586.522556, 161.991874, 0.000000, 2.436543
585.739289, 162.626316, 0.000000, 2.434111
584.959386, 163.264504, 0.000000, 2.431546
584.183022, 163.906634, 0.000000, 2.428850
583.410340, 164.552935, 0.000000, 2.426011
582.628782, 165.217998, 0.000000, 2.418783
581.854087, 165.890973, 0.000000, 2.411423
581.086506, 166.571992, 0.000000, 2.403932
580.326293, 167.261181, 0.000000, 2.396309
579.573707, 167.958665, 0.000000, 2.388554
578.873615, 168.684529, 0.000000, 2.301227
578.171305, 169.407266, 0.000000, 2.262514
lane, 445, 0, 0, no-driving
618.578504, 128.129019, 0.000000, 2.193162
617.991655, 128.946943, 0.000000, 2.193162
617.404765, 129.764922, 0.000000, 2.193162
616.817915, 130.582846, 0.000000, 2.193162
616.231066, 131.400769, 0.000000, 2.193162
615.644216, 132.218693, 0.000000, 2.193162
615.057367, 133.036616, 0.000000, 2.193162
614.470517, 133.854539, 0.000000, 2.193162
613.883668, 134.672463, 0.000000, 2.193162
613.296818, 135.490386, 0.000000, 2.193162
612.709969, 136.308310, 0.000000, 2.193162
612.123119, 137.126233, 0.000000, 2.193162
611.536270, 137.944157, 0.000000, 2.193162
610.949420, 138.762080, 0.000000, 2.193162
610.362571, 139.580003, 0.000000, 2.193162
609.775721, 140.397927, 0.000000, 2.193162
609.188118, 141.215309, 0.000000, 2.195089
608.598872, 142.031507, 0.000000, 2.197102
608.007984, 142.846518, 0.000000, 2.199116
607.415457, 143.660337, 0.000000, 2.201129
606.821292, 144.472961, 0.000000, 2.203142
606.225492, 145.284388, 0.000000, 2.205156
605.628593, 146.095007, 0.000000, 2.205541
605.031664, 146.905604, 0.000000, 2.205541
604.434735, 147.716200, 0.000000, 2.205541
603.837807, 148.526797, 0.000000, 2.205541
603.240878, 149.337394, 0.000000, 2.205541
602.644012, 150.148037, 0.000000, 2.204871
602.048797, 150.959893, 0.000000, 2.201986
601.455927, 151.773462, 0.000000, 2.199100
600.865407, 152.588739, 0.000000, 2.196215
600.277242, 153.405717, 0.000000, 2.193329
599.691437, 154.224388, 0.000000, 2.190444
599.107997, 155.044746, 0.000000, 2.187558
598.526926, 155.866785, 0.000000, 2.184673
597.935600, 156.681428, 0.000000, 2.214183
597.319267, 157.477320, 0.000000, 2.245270
596.678494, 158.253670, 0.000000, 2.276358
596.013900, 159.009728, 0.000000, 2.307446
595.326126, 159.744763, 0.000000, 2.338533
594.615838, 160.458066, 0.000000, 2.369621
593.883722, 161.148946, 0.000000, 2.400709
593.135650, 161.822572, 0.000000, 2.409857
592.386669, 162.495193, 0.000000, 2.409857
591.637688, 163.167814, 0.000000, 2.409857
590.888708, 163.840435, 0.000000, 2.409857
590.139727, 164.513056, 0.000000, 2.409857
589.390746, 165.185677, 0.000000, 2.409857
588.641766, 165.858298, 0.000000, 2.409857
587.892785, 166.530919, 0.000000, 2.409857
587.143804, 167.203540, 0.000000, 2.409857
586.394824, 167.876161, 0.000000, 2.409846
585.647288, 168.550387, 0.000000, 2.405578
584.902637, 169.227796, 0.000000, 2.401310
584.160883, 169.908378, 0.000000, 2.397042
583.422042, 170.592119, 0.000000, 2.392774
582.686125, 171.279008, 0.000000, 2.388506
582.011488, 172.031435, 0.000000, 2.255744
581.371517, 172.820665, 0.000000, 2.219477
lane, 448, 0, 0, no-driving
583.800663, 175.411922, 0.000000, 5.530010
584.530697, 174.727483, 0.000000, 5.530010
585.260731, 174.043044, 0.000000, 5.530010
585.990766, 173.358604, 0.000000, 5.530010
586.720800, 172.674165, 0.000000, 5.530010
587.450834, 171.989726, 0.000000, 5.530010
588.180868, 171.305286, 0.000000, 5.530010
588.910902, 170.620847, 0.000000, 5.530010
589.640936, 169.936408, 0.000000, 5.530010
590.370971, 169.251969, 0.000000, 5.530010
591.100304, 168.566784, 0.000000, 5.526364
591.825600, 167.877328, 0.000000, 5.519865
592.546399, 167.183172, 0.000000, 5.513366
593.262672, 166.484347, 0.000000, 5.506867
593.974388, 165.780882, 0.000000, 5.500367
594.681517, 165.072805, 0.000000, 5.493868
595.384029, 164.360148, 0.000000, 5.487369
596.081895, 163.642940, 0.000000, 5.480870
596.775084, 162.921212, 0.000000, 5.474370
597.463568, 162.194993, 0.000000, 5.467871
598.147318, 161.464316, 0.000000, 5.461372
598.826108, 160.729029, 0.000000, 5.453218
599.497175, 159.986692, 0.000000, 5.441592
600.159566, 159.236603, 0.000000, 5.429966
600.813192, 158.478863, 0.000000, 5.418340
601.457964, 157.713576, 0.000000, 5.406713
602.093796, 156.940845, 0.000000, 5.395087
602.720601, 156.160774, 0.000000, 5.383461
603.338294, 155.373468, 0.000000, 5.371835
603.946793, 154.579034, 0.000000, 5.360209
604.546015, 153.777580, 0.000000, 5.348583
605.135878, 152.969213, 0.000000, 5.336957
605.716347, 152.154074, 0.000000, 5.326439
606.292935, 151.336178, 0.000000, 5.326439
606.869523, 150.518282, 0.000000, 5.326439
607.446111, 149.700386, 0.000000, 5.326439
608.022698, 148.882490, 0.000000, 5.326439
608.599286, 148.064595, 0.000000, 5.326439
609.175874, 147.246699, 0.000000, 5.326439
609.752462, 146.428803, 0.000000, 5.326439
610.329049, 145.610907, 0.000000, 5.326439
610.905637, 144.793011, 0.000000, 5.326439
611.482225, 143.975115, 0.000000, 5.326439
612.058812, 143.157220, 0.000000, 5.326439
612.635400, 142.339324, 0.000000, 5.326439
613.211988, 141.521428, 0.000000, 5.326439
613.788618, 140.703562, 0.000000, 5.326893
614.366394, 139.886506, 0.000000, 5.328894
614.945805, 139.070607, 0.000000, 5.330896
615.526848, 138.255870, 0.000000, 5.332897
616.109515, 137.442295, 0.000000, 5.334755
616.692885, 136.629222, 0.000000, 5.334755
617.276254, 135.816149, 0.000000, 5.334755
617.859623, 135.003077, 0.000000, 5.334755
618.442992, 134.190004, 0.000000, 5.334755
619.026362, 133.376931, 0.000000, 5.334755
619.609731, 132.563858, 0.000000, 5.334755
620.193100, 131.750786, 0.000000, 5.334755
620.776469, 130.937713, 0.000000, 5.334755
621.359838, 130.124641, 0.000000, 5.334755
lane, 448, 0, -1, driving
581.371372, 172.820801, 0.000000, 5.530010
582.101481, 172.136441, 0.000000, 5.530119
582.831737, 171.452238, 0.000000, 5.530225
583.562134, 170.768186, 0.000000, 5.530326
584.292667, 170.084279, 0.000000, 5.530423
585.023331, 169.400512, 0.000000, 5.530517
585.754121, 168.716879, 0.000000, 5.530607
586.485032, 168.033374, 0.000000, 5.530694
587.216059, 167.349994, 0.000000, 5.530776
587.947196, 166.666731, 0.000000, 5.530855
588.668332, 165.991684, 0.000000, 5.527284
589.378265, 165.319471, 0.000000, 5.520856
590.083921, 164.642749, 0.000000, 5.514425
590.785265, 163.961540, 0.000000, 5.507989
591.482264, 163.275864, 0.000000, 5.501550
592.174886, 162.585745, 0.000000, 5.495107
592.863097, 161.891204, 0.000000, 5.488660
593.546863, 161.192263, 0.000000, 5.482210
594.226153, 160.488946, 0.000000, 5.475756
594.900932, 159.781275, 0.000000, 5.469298
595.571168, 159.069274, 0.000000, 5.462836
596.232703, 158.357073, 0.000000, 5.454716
596.878628, 157.647064, 0.000000, 5.443120
597.516320, 156.929605, 0.000000, 5.431520
598.145689, 156.204785, 0.000000, 5.419917
598.766644, 155.472696, 0.000000, 5.408309
599.379095, 154.733429, 0.000000, 5.396698
599.982954, 153.987080, 0.000000, 5.385083
600.578134, 153.233743, 0.000000, 5.373465
601.164547, 152.473513, 0.000000, 5.361842
601.742108, 151.706490, 0.000000, 5.350216
602.310732, 150.932770, 0.000000, 5.338586
602.872599, 150.149331, 0.000000, 5.328061
603.451831, 149.333300, 0.000000, 5.328050
604.031042, 148.517253, 0.000000, 5.328035
604.610225, 147.701187, 0.000000, 5.328016
605.189375, 146.885097, 0.000000, 5.327994
605.768484, 146.068979, 0.000000, 5.327967
606.347547, 145.252828, 0.000000, 5.327937
606.926558, 144.436641, 0.000000, 5.327904
607.505511, 143.620412, 0.000000, 5.327866
608.084399, 142.804138, 0.000000, 5.327825
608.663217, 141.987814, 0.000000, 5.327780
609.241958, 141.171437, 0.000000, 5.327731
609.820616, 140.355000, 0.000000, 5.327678
610.399185, 139.538501, 0.000000, 5.327622
610.978600, 138.720689, 0.000000, 5.328016
611.562133, 137.899275, 0.000000, 5.329953
612.147198, 137.078959, 0.000000, 5.331887
612.733789, 136.259737, 0.000000, 5.333817
613.321605, 135.442005, 0.000000, 5.335600
613.906284, 134.629873, 0.000000, 5.335521
614.490833, 133.817646, 0.000000, 5.335438
615.075243, 133.005320, 0.000000, 5.335352
615.659511, 132.192892, 0.000000, 5.335262
616.243628, 131.380356, 0.000000, 5.335168
616.827590, 130.567708, 0.000000, 5.335070
617.411390, 129.754945, 0.000000, 5.334969
617.995023, 128.942061, 0.000000, 5.334864
618.578480, 128.129053, 0.000000, 5.334755
lane, 458, 0, 1, driving
687.093542, -116.212311, 0.000000, 4.793161
687.159888, -117.399462, 0.000000, 4.740091
687.143983, -118.632643, 0.000000, 4.674240
687.041991, -119.860263, 0.000000, 4.609117
686.856144, -121.075888, 0.000000, 4.544723
686.589141, -122.273514, 0.000000, 4.481057
686.244095, -123.447600, 0.000000, 4.418120
685.824465, -124.593092, 0.000000, 4.355910
685.333999, -125.705439, 0.000000, 4.294427
684.776667, -126.780609, 0.000000, 4.233671
684.156602, -127.815087, 0.000000, 4.173642
683.478037, -128.805879, 0.000000, 4.114339
682.704290, -129.791704, 0.000000, 4.033553
681.845398, -130.714154, 0.000000, 3.947758
680.917178, -131.555169, 0.000000, 3.862690
679.927974, -132.311054, 0.000000, 3.778349
678.886012, -132.979068, 0.000000, 3.694735
677.799289, -133.557348, 0.000000, 3.611849
676.675467, -134.044814, 0.000000, 3.529691
675.521793, -134.441062, 0.000000, 3.448261
674.345035, -134.746251, 0.000000, 3.367560
673.151443, -134.960982, 0.000000, 3.287587
671.986606, -135.085493, 0.000000, 3.228283
lane, 458, 0, 0, no-driving
683.767976, -116.481508, 0.000000, 4.793161
683.833577, -117.517069, 0.000000, 4.747731
683.839670, -118.554654, 0.000000, 4.688791
683.784632, -119.590795, 0.000000, 4.629851
683.668656, -120.621896, 0.000000, 4.570911
683.492142, -121.644374, 0.000000, 4.511971
683.255706, -122.654679, 0.000000, 4.453031
682.960167, -123.649302, 0.000000, 4.394091
682.606552, -124.624789, 0.000000, 4.335151
682.196089, -125.577752, 0.000000, 4.276211
681.730204, -126.504882, 0.000000, 4.217271
681.210515, -127.402959, 0.000000, 4.158332
680.631292, -128.263656, 0.000000, 4.077182
679.980057, -129.071211, 0.000000, 3.990298
679.261202, -129.819209, 0.000000, 3.903414
678.480152, -130.502007, 0.000000, 3.816531
677.642799, -131.114455, 0.000000, 3.729647
676.755459, -131.651931, 0.000000, 3.642763
675.824826, -132.110382, 0.000000, 3.555879
674.857923, -132.486347, 0.000000, 3.468995
673.862042, -132.776992, 0.000000, 3.382111
672.844697, -132.980124, 0.000000, 3.295227
671.813754, -133.096576, 0.000000, 3.228283
lane, 459, 0, 1, driving
671.641781, -131.117787, 0.000000, 0.086690
672.647550, -131.024131, 0.000000, 0.092745
673.652315, -130.918930, 0.000000, 0.098162
674.656189, -130.803465, 0.000000, 0.102942
675.588985, -130.684603, 0.000000, 0.141057
675.862277, -130.556925, 0.000000, 0.483122
676.060813, -130.350114, 0.000000, 0.824550
676.164903, -130.101164, 0.000000, 1.165341
676.171566, -129.849760, 0.000000, 1.505495
676.147343, -128.984797, 0.000000, 1.570360
676.100840, -128.037169, 0.000000, 1.597314
676.029125, -127.092825, 0.000000, 1.623632
675.933626, -126.152373, 0.000000, 1.649314
675.815779, -125.216280, 0.000000, 1.674359
675.679958, -124.230134, 0.000000, 1.678362
675.547270, -123.227470, 0.000000, 1.675500
675.420989, -122.224287, 0.000000, 1.672001
675.302399, -121.220482, 0.000000, 1.667865
675.192781, -120.215950, 0.000000, 1.663092
675.093419, -119.210588, 0.000000, 1.657680
675.005595, -118.204293, 0.000000, 1.651632
674.924015, -117.197121, 0.000000, 1.651643
lane, 459, 0, 0, no-driving
671.813753, -133.096576, 0.000000, 0.086690
672.820061, -133.009120, 0.000000, 0.086690
673.826368, -132.921664, 0.000000, 0.086690
674.832676, -132.834208, 0.000000, 0.086690
675.838815, -132.745039, 0.000000, 0.120662
676.802139, -132.457631, 0.000000, 0.459222
677.615322, -131.866591, 0.000000, 0.797782
678.186042, -131.039021, 0.000000, 1.136342
678.449505, -130.068875, 0.000000, 1.474901
678.497494, -129.059998, 0.000000, 1.538809
678.516352, -128.050103, 0.000000, 1.565442
678.508310, -127.040064, 0.000000, 1.592075
678.473373, -126.030597, 0.000000, 1.618708
678.411567, -125.022419, 0.000000, 1.645341
678.330801, -124.015553, 0.000000, 1.651568
678.249302, -123.008745, 0.000000, 1.651568
678.167803, -122.001938, 0.000000, 1.651568
678.086304, -120.995130, 0.000000, 1.651568
678.004805, -119.988322, 0.000000, 1.651568
677.923306, -118.981515, 0.000000, 1.651568
677.841807, -117.974707, 0.000000, 1.651568
677.760210, -116.967537, 0.000000, 1.651655
